id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1384615049273253888,1384615049273253888,2021-04-21 00:08:47 Jordan Daylight Time,2021-04-21,00:08:47,+0300,2256678577,addustournews,جريدة الدستور - Addustour Newspaper,,صحــة إربــد : تـجـهـيــز 10 خـيــم لإعــطاء  لقــاح كــورونا دون النــزول مــن السيــارة  https://t.co/EOSPUQ4wyc  #الأردن #جريدة_الدستور_الأردنية  https://t.co/TYAajf7ZoM,ar,[],['https://www.addustour.com/articles/1213299-%D8%B5%D8%AD%D9%80%D9%80%D8%A9-%D8%A5%D8%B1%D8%A8%D9%80%D9%80%D8%AF-%D8%AA%D9%80%D8%AC%D9%80%D9%87%D9%80%D9%8A%D9%80%D9%80%D8%B2-10-%D8%AE%D9%80%D9%8A%D9%80%D9%80%D9%85-%D9%84%D8%A5%D8%B9%D9%80%D9%80%D8%B7%D8%A7%D8%A1-%D9%84%D9%82%D9%80%D9%80%D8%A7%D8%AD-%D9%83%D9%80%D9%80%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%AF%D9%88%D9%86-%D8%A7%D9%84%D9%86%D9%80%D9%80%D8%B2%D9%88%D9%84-%D9%85%D9%80%D9%80%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D9%80%D9%80%D8%A7%D8%B1%D8%A9'],['https://pbs.twimg.com/media/EzckDOzX0AIDb_h.jpg'],0,0,0,"['الأردن', 'جريدة_الدستور_الأردنية']",[],https://twitter.com/AddustourNews/status/1384615049273253888,False,,1,https://pbs.twimg.com/media/EzckDOzX0AIDb_h.jpg,Amman,,,,,,[],,,,
1384586251701997568,1384586251701997568,2021-04-20 22:14:21 Jordan Daylight Time,2021-04-20,22:14:21,+0300,962324628,jbcnews,jbc news,,بعد لقاح كورونا.. أثر جانبي غير معتاد يواجه النساء- جي بي سي نيوز   https://t.co/BWKWMkaHws,ar,[],['http://www.jbcnews.net/article/473761-%D8%A8%D8%B9%D8%AF-%D9%84%D9%82%D8%A7%D8%AD-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%A3%D8%AB%D8%B1-%D8%AC%D8%A7%D9%86%D8%A8%D9%8A-%D8%BA%D9%8A%D8%B1-%D9%85%D8%B9%D8%AA%D8%A7%D8%AF-%D9%8A%D9%88%D8%A7%D8%AC%D9%87-%D8%A7%D9%84%D9%86%D8%B3%D8%A7%D8%A1#.YH8n0TwQ7HE.twitter'],[],0,0,0,[],[],https://twitter.com/jbcnews/status/1384586251701997568,False,,0,,Amman,,,,,,[],,,,
1384583596598566920,1384583596598566920,2021-04-20 22:03:48 Jordan Daylight Time,2021-04-20,22:03:48,+0300,137263529,almadenahnews,almadenahnews,,بعد لقاح كورونا.. أثر جانبي غير معتاد يواجه النساء - المدينة نيوز  https://t.co/sxp7ngrvLl,ar,[],['https://www.almadenahnews.com/article/909444'],[],0,0,0,[],[],https://twitter.com/almadenahnews/status/1384583596598566920,False,,0,,Amman,,,,,,[],,,,
1384568090030231554,1384568090030231554,2021-04-20 21:02:11 Jordan Daylight Time,2021-04-20,21:02:11,+0300,207026848,assawsananews,Assawsana News,,ماذا نأكل قبل موعد لقاح كورونا للتخفيف من الأعراض ؟  https://t.co/GcB78c0I2Q  #السوسنة,ar,[],['https://www.assawsana.com/portal/pages.php?newsid=504537'],[],0,0,0,['السوسنة'],[],https://twitter.com/assawsanaNews/status/1384568090030231554,False,,0,,Amman,,,,,,[],,,,
1384559273129226243,1384559273129226243,2021-04-20 20:27:09 Jordan Daylight Time,2021-04-20,20:27:09,+0300,2833789190,factjosocial,الحقيقة الدولية,,وكالة الأدوية الأميركية توقف إنتاج لقاح جونسون آند جونسون في أحد المصانع  https://t.co/qCQpr2qJsH,ar,[],['http://factjo.com/news.aspx?Id=121510#.YH8O6stNKBU.twitter'],[],0,0,0,[],[],https://twitter.com/factjoSocial/status/1384559273129226243,False,,0,,Amman,,,,,,[],,,,
1384550283838173184,1384550283838173184,2021-04-20 19:51:26 Jordan Daylight Time,2021-04-20,19:51:26,+0300,110345797,khaberni,خبرني  Khaberni,,الدنمارك: ندرس مقايضة لقاح أسترازينيكا بلقاحات أخرى   https://t.co/ajs5t70Vky,ar,[],['https://www.khaberni.com/news/418174'],[],0,0,5,[],[],https://twitter.com/khaberni/status/1384550283838173184,False,,0,,Amman,,,,,,[],,,,
1384536325051797505,1384536325051797505,2021-04-20 18:55:57 Jordan Daylight Time,2021-04-20,18:55:57,+0300,110345797,khaberni,خبرني  Khaberni,,بعد لقاح كورونا.. أثر جانبي غير معتاد يواجه النساء   https://t.co/uMjVd5MgMc,ar,[],['https://www.khaberni.com/news/418166'],[],0,2,2,[],[],https://twitter.com/khaberni/status/1384536325051797505,False,,0,,Amman,,,,,,[],,,,
1384531269875347456,1384531269875347456,2021-04-20 18:35:52 Jordan Daylight Time,2021-04-20,18:35:52,+0300,110345797,khaberni,خبرني  Khaberni,,عاجل : وكالة الأدوية الأوروبية: هناك علاقة محتملة بين لقاح جونسون آند جونسون وحالات التجلط الدموي النادرة   https://t.co/nqLXsdNI05,ar,[],['https://www.khaberni.com/news/418158'],[],0,1,4,[],[],https://twitter.com/khaberni/status/1384531269875347456,False,,0,,Amman,,,,,,[],,,,
1384527774669492226,1384527774669492226,2021-04-20 18:21:59 Jordan Daylight Time,2021-04-20,18:21:59,+0300,204800316,assabeeldotnet,صحيفة السبيل,,الاتحاد الأوروبي يجيز استخدام لقاح جونسون آند جونسون @assabeeldotnet  https://t.co/uhlemXR8xW,ar,"[{'screen_name': 'assabeeldotnet', 'name': 'صحيفة السبيل', 'id': '204800316'}]",['https://assabeel.net/482870'],[],0,0,0,[],[],https://twitter.com/assabeeldotnet/status/1384527774669492226,False,,0,,Amman,,,,,,[],,,,
1384523260986073088,1384523260986073088,2021-04-20 18:04:03 Jordan Daylight Time,2021-04-20,18:04:03,+0300,204800316,assabeeldotnet,صحيفة السبيل,,وقف إنتاج لقاح جونسون آند جونسون بأحد مصانع ولاية ميريلاند @assabeeldotnet  https://t.co/tyoc16qO0D,ar,"[{'screen_name': 'assabeeldotnet', 'name': 'صحيفة السبيل', 'id': '204800316'}]",['https://assabeel.net/482865'],[],0,0,1,[],[],https://twitter.com/assabeeldotnet/status/1384523260986073088,False,,0,,Amman,,,,,,[],,,,
1384512701653790720,1384508192667815945,2021-04-20 17:22:05 Jordan Daylight Time,2021-04-20,17:22:05,+0300,535540727,deemakharabsheh,Deema ديما,,@mesho84 هاي نسبة مستحيلة في ظل التطعيم انا اسمعت من كذا حدى اجلت لقاح عشان رمضان يعني في برضه تأخير,ar,[],[],[],1,0,0,[],[],https://twitter.com/deemakharabsheh/status/1384512701653790720,False,,0,,Amman,,,,,,"[{'screen_name': 'mesho84', 'name': 'مشيرة الزيود', 'id': '45519980'}]",,,,
1384509531053457423,1384509531053457423,2021-04-20 17:09:29 Jordan Daylight Time,2021-04-20,17:09:29,+0300,223625718,petranews,Jordan News Agency,,وكالة الأدوية الأميركية توقف إنتاج لقاح جونسون آند جونسون في أحد المصانع  https://t.co/xt5T5h5z5c  #بترا #الاردن #مع_الاردن #الاردن_اولا #مئوية_الدولة,ar,[],['https://petra.gov.jo/Include/InnerPage.jsp?ID=174914&lang=ar&name=news#.YH7ghm3rINw.twitter'],[],0,0,1,"['بترا', 'الاردن', 'مع_الاردن', 'الاردن_اولا', 'مئوية_الدولة']",[],https://twitter.com/Petranews/status/1384509531053457423,False,,0,,Amman,,,,,,[],,,,
1384505772676030467,1384505772676030467,2021-04-20 16:54:33 Jordan Daylight Time,2021-04-20,16:54:33,+0300,369396365,urdoni,Urdoni أردني,,المستشفيات الخاصة تستعد لاعطاء لقاح كورونا للمواطنين  https://t.co/RFmZK4g0Pf  https://t.co/dLuCoydWjD,ar,[],['http://dlvr.it/Ry3hSk'],['https://pbs.twimg.com/media/EzbAqdkVoAYfKA3.jpg'],0,0,0,[],[],https://twitter.com/Urdoni/status/1384505772676030467,False,,1,https://pbs.twimg.com/media/EzbAqdkVoAYfKA3.jpg,Amman,,,,,,[],,,,
1384469399789137922,1384469399789137922,2021-04-20 14:30:01 Jordan Daylight Time,2021-04-20,14:30:01,+0300,2256678577,addustournews,جريدة الدستور - Addustour Newspaper,,صحة اربد :  140الف شخص تلقوا لقاح كورونا واقبال متزايد على التطعيم  https://t.co/BwGXRzoZBb  #الأردن #جريدة_الدستور_الأردنية  https://t.co/frD9Fvt9Ay,ar,[],['https://www.addustour.com/articles/1213170-%D8%B5%D8%AD%D8%A9-%D8%A7%D8%B1%D8%A8%D8%AF-140%D8%A7%D9%84%D9%81-%D8%B4%D8%AE%D8%B5-%D8%AA%D9%84%D9%82%D9%88%D8%A7-%D9%84%D9%82%D8%A7%D8%AD-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D9%88%D8%A7%D9%82%D8%A8%D8%A7%D9%84-%D9%85%D8%AA%D8%B2%D8%A7%D9%8A%D8%AF-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D8%B7%D8%B9%D9%8A%D9%85'],['https://pbs.twimg.com/media/EzaflSzVcAcuxss.jpg'],0,0,1,"['الأردن', 'جريدة_الدستور_الأردنية']",[],https://twitter.com/AddustourNews/status/1384469399789137922,False,,1,https://pbs.twimg.com/media/EzaflSzVcAcuxss.jpg,Amman,,,,,,[],,,,
1384467814552162304,1384467814552162304,2021-04-20 14:23:43 Jordan Daylight Time,2021-04-20,14:23:43,+0300,419677047,alwakeelnews,الوكيل الإخباري,,مصر تتفق على شراء 20 مليون جرعة من لقاح سينوفارم - الوكيل الاخباري  https://t.co/XlAMWa93Tj  #الوكيل_الاخباري,ar,[],['https://s.alwakeelnews.com/500757'],[],0,0,3,['الوكيل_الاخباري'],[],https://twitter.com/alwakeelnews/status/1384467814552162304,False,,0,,Amman,,,,,,[],,,,
1384464368104968195,1384464368104968195,2021-04-20 14:10:02 Jordan Daylight Time,2021-04-20,14:10:02,+0300,2256678577,addustournews,جريدة الدستور - Addustour Newspaper,,اربد : تجهيز 10 خيم لبدء اعطاء لقاح كورونا دون النزول من السيارة  https://t.co/fVXg8Cuio7  #الأردن #جريدة_الدستور_الأردنية  https://t.co/0zHu6S5IRe,ar,[],['https://www.addustour.com/articles/1213167-%D8%A7%D8%B1%D8%A8%D8%AF-%D8%AA%D8%AC%D9%87%D9%8A%D8%B2-10-%D8%AE%D9%8A%D9%85-%D9%84%D8%A8%D8%AF%D8%A1-%D8%A7%D8%B9%D8%B7%D8%A7%D8%A1-%D9%84%D9%82%D8%A7%D8%AD-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%AF%D9%88%D9%86-%D8%A7%D9%84%D9%86%D8%B2%D9%88%D9%84-%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B1%D8%A9'],['https://pbs.twimg.com/media/EzabAbnUYAIN0oB.jpg'],0,0,0,"['الأردن', 'جريدة_الدستور_الأردنية']",[],https://twitter.com/AddustourNews/status/1384464368104968195,False,,1,https://pbs.twimg.com/media/EzabAbnUYAIN0oB.jpg,Amman,,,,,,[],,,,
1384453140263624707,1384453140263624707,2021-04-20 13:25:25 Jordan Daylight Time,2021-04-20,13:25:25,+0300,1728619254,unicefjordan,UNICEF Jordan,,”التدريب خلاني أعرف أهمية إنه الجميع يأخذ اللقاح وأعطاني معلومات صحيحة عنه وصححلي الشائعات الي كنت أسمعها من الناس حولي.”  زيد، 21 سنة، تدرب ضمن حملة إلك وفيد التوعوية المدعومة من اليونيسف، لمواجهة المعلومات الخاطئة حول لقاح فيروس كورونا، وللتشجيع على التسجيل لأخذ اللقاح #الأردن.  https://t.co/RKnDs5OGGi,ar,[],[],['https://pbs.twimg.com/media/EzaQbBjXIAIG0ZM.jpg'],0,0,5,['الأردن'],[],https://twitter.com/UNICEFJordan/status/1384453140263624707,False,,1,https://pbs.twimg.com/media/EzaQbBjXIAIG0ZM.jpg,Amman,,,,,,[],,,,
1384448526613110788,1384448526613110788,2021-04-20 13:07:05 Jordan Daylight Time,2021-04-20,13:07:05,+0300,286722945,jordanzad1,زاد الأردن الإخباري,,#عاجل الصحة توضح سبب منع أشخاص من تلقي لقاح كورونا   https://t.co/WPclRcDBdG  https://t.co/3LzKFsLTNL,ar,[],['http://www.jordanzad.com/index.php?page=article&id=434499'],['https://pbs.twimg.com/media/EzaMmKcX0AMD_M0.jpg'],0,0,1,['عاجل'],[],https://twitter.com/JordanZad1/status/1384448526613110788,False,,1,https://pbs.twimg.com/media/EzaMmKcX0AMD_M0.jpg,Amman,,,,,,[],,,,
1384439706302222336,1384439706302222336,2021-04-20 12:32:02 Jordan Daylight Time,2021-04-20,12:32:02,+0300,204800316,assabeeldotnet,صحيفة السبيل,,"""إسرائيل"" توقع صفقة لشراء 20 مليون جرعة لقاح كورونا  https://t.co/jhunas2A6p",ar,[],['http://assabeel.net/482807'],[],0,0,0,[],[],https://twitter.com/assabeeldotnet/status/1384439706302222336,False,,0,,Amman,,,,,,[],,,,
1384433583411142659,1384433583411142659,2021-04-20 12:07:42 Jordan Daylight Time,2021-04-20,12:07:42,+0300,321968374,hawa_jordan,هوا الأردن الإخباري,,الصحة توضح سبب منع أشخاص من تلقي لقاح كورونا   https://t.co/jbO5nm5Vrx,ar,[],['http://hawajordan.net/jonews/jordan-news/142874.html#.YH6ZV-tvapo'],[],0,0,0,[],[],https://twitter.com/hawa_jordan/status/1384433583411142659,False,,0,,Amman,,,,,,[],,,,
1384426963645964288,1384426963645964288,2021-04-20 11:41:24 Jordan Daylight Time,2021-04-20,11:41:24,+0300,1072813661566185473,ahdath_24,أحداث اليوم الاخبارية - اخبار فيروس كورونا,,الصحة توضح سبب منع أشخاص من تلقي لقاح كورونا   https://t.co/TxmthfUkxs  https://t.co/rmM8Pf6ztJ,ar,[],['https://www.ahdath24.com/article/259375'],['https://pbs.twimg.com/media/EzZzlebXsAEWSET.jpg'],0,0,0,[],[],https://twitter.com/Ahdath_24/status/1384426963645964288,False,,1,https://pbs.twimg.com/media/EzZzlebXsAEWSET.jpg,Amman,,,,,,[],,,,
1384423165766549505,1384423165766549505,2021-04-20 11:26:18 Jordan Daylight Time,2021-04-20,11:26:18,+0300,207026848,assawsananews,Assawsana News,,#عاجل : بسبب خطأ.. توضيح حكومي لكل من تلقى لقاح كورونا في الأردن.. تفاصيل   https://t.co/XdO8Qsgjqh  #السوسنة,ar,[],['https://www.assawsana.com/portal/pages.php?newsid=504449'],[],0,0,0,"['عاجل', 'السوسنة']",[],https://twitter.com/assawsanaNews/status/1384423165766549505,False,,0,,Amman,,,,,,[],,,,
1384418284741742595,1384418284741742595,2021-04-20 11:06:54 Jordan Daylight Time,2021-04-20,11:06:54,+0300,137263529,almadenahnews,almadenahnews,,الصحة توضح سبب منع أشخاص من تلقي لقاح كورونا - المدينة نيوز  https://t.co/58OtB4MYqm,ar,[],['https://www.almadenahnews.com/article/909282'],[],0,0,0,[],[],https://twitter.com/almadenahnews/status/1384418284741742595,False,,0,,Amman,,,,,,[],,,,
1384417574385946627,1384417574385946627,2021-04-20 11:04:05 Jordan Daylight Time,2021-04-20,11:04:05,+0300,369396365,urdoni,Urdoni أردني,,الصحة توضح سبب منع أشخاص من تلقي لقاح كورونا  https://t.co/OSM3rN0rSj  https://t.co/K4sfOFXG3Q,ar,[],['http://dlvr.it/Ry2Vyl'],['https://pbs.twimg.com/media/EzZwcpIUUAEdRne.jpg'],0,0,0,[],[],https://twitter.com/Urdoni/status/1384417574385946627,False,,1,https://pbs.twimg.com/media/EzZwcpIUUAEdRne.jpg,Amman,,,,,,[],,,,
1384409952962465793,1384409952962465793,2021-04-20 10:33:48 Jordan Daylight Time,2021-04-20,10:33:48,+0300,377939666,royanews,Roya News,,الصحة الفلسطينية: 4.5 مليون جرعة من اللقاحات المضادة لكورونا ستصل قريباً #رؤيا_الاخباري #كورونا #لقاح_كورونا #فلسطين    https://t.co/H6Up6zt6cW,ar,[],['https://royanews.tv/news/243608'],[],0,0,5,"['رؤيا_الاخباري', 'كورونا', 'لقاح_كورونا', 'فلسطين']",[],https://twitter.com/RoyaNews/status/1384409952962465793,False,,0,,Amman,,,,,,[],,,,
1384404011726643200,1384404011726643200,2021-04-20 10:10:12 Jordan Daylight Time,2021-04-20,10:10:12,+0300,2256678577,addustournews,جريدة الدستور - Addustour Newspaper,,عالم: فاعلية لقاح سبوتنيك في 97.6% في دراسة واقعية  https://t.co/ku7gETQHy7  #الأردن #جريدة_الدستور_الأردنية  https://t.co/y7VyJYBY2g,ar,[],['https://www.addustour.com/articles/1213133-%D8%B9%D8%A7%D9%84%D9%85-%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D9%84%D9%82%D8%A7%D8%AD-%D8%B3%D8%A8%D9%88%D8%AA%D9%86%D9%8A%D9%83-%D9%81%D9%8A-97-6-%D9%81%D9%8A-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D9%88%D8%A7%D9%82%D8%B9%D9%8A%D8%A9'],['https://pbs.twimg.com/media/EzZkHNjWQAIEkVL.jpg'],0,0,0,"['الأردن', 'جريدة_الدستور_الأردنية']",[],https://twitter.com/AddustourNews/status/1384404011726643200,False,,1,https://pbs.twimg.com/media/EzZkHNjWQAIEkVL.jpg,Amman,,,,,,[],,,,
1384393597890535425,1384393597890535425,2021-04-20 09:28:49 Jordan Daylight Time,2021-04-20,09:28:49,+0300,1072813661566185473,ahdath_24,أحداث اليوم الاخبارية - اخبار فيروس كورونا,,دراسة تجيب: هل يؤثر لقاح كورونا على خصوبة المرأة ؟    https://t.co/SvEgCYQxaP  https://t.co/hPIePJ4gFg,ar,[],['https://www.ahdath24.com/article/259362'],['https://pbs.twimg.com/media/EzZaf1TXsAA4oIF.jpg'],0,0,0,[],[],https://twitter.com/Ahdath_24/status/1384393597890535425,False,,1,https://pbs.twimg.com/media/EzZaf1TXsAA4oIF.jpg,Amman,,,,,,[],,,,
1384380847864885253,1384380847864885253,2021-04-20 08:38:09 Jordan Daylight Time,2021-04-20,08:38:09,+0300,84311137,alrai,الرأي - أخبار الأردن,,عالم: فاعلية لقاح سبوتنيك في 97.6% في دراسة واقعية شملت 3.8 مليون شخص #صحيفة_الرأي #الأردن  https://t.co/g7MSPDNJno,ar,[],['http://alrai.com/article/10587284/'],[],0,1,10,"['صحيفة_الرأي', 'الأردن']",[],https://twitter.com/alrai/status/1384380847864885253,False,,0,,Amman,,,,,,[],,,,
1384351897470050307,1384351897470050307,2021-04-20 06:43:07 Jordan Daylight Time,2021-04-20,06:43:07,+0300,286722945,jordanzad1,زاد الأردن الإخباري,,"بعد الأزمة .. فاوتشي يكشف توقعاته بشأن لقاح ""الجرعة الواحدة""  https://t.co/ecLHpSlleO  https://t.co/Rto9jsq2ZC",ar,[],['http://www.jordanzad.com/index.php?page=article&id=434458'],['https://pbs.twimg.com/media/EzY0ta7WUAAX5n3.jpg'],0,0,0,[],[],https://twitter.com/JordanZad1/status/1384351897470050307,False,,1,https://pbs.twimg.com/media/EzY0ta7WUAAX5n3.jpg,Amman,,,,,,[],,,,
1384309317906665473,1384309317906665473,2021-04-20 03:53:55 Jordan Daylight Time,2021-04-20,03:53:55,+0300,110345797,khaberni,خبرني  Khaberni,,دراسة: لقاح كورونا لا يؤثر على خصوبة المرأة   https://t.co/ZzU8YlOyAJ,ar,[],['https://www.khaberni.com/news/418056'],[],1,1,7,[],[],https://twitter.com/khaberni/status/1384309317906665473,False,,0,,Amman,,,,,,[],,,,
1384296009308667909,1384296009308667909,2021-04-20 03:01:02 Jordan Daylight Time,2021-04-20,03:01:02,+0300,903316925467512832,heamalabbadi,Hema,,مين وصلو اشعار من دائره حكوميه لتكملت معاملات بشرط انه يكون مسجل على المنصه لاخذ اللقاح   #لقاح_كورونا #وزاره_الصحه #الأردن,ar,[],[],[],0,0,1,"['لقاح_كورونا', 'وزاره_الصحه', 'الأردن']",[],https://twitter.com/heamalabbadi/status/1384296009308667909,False,,0,,Amman,,,,,,[],,,,
1384288926613999620,1384288926613999620,2021-04-20 02:32:53 Jordan Daylight Time,2021-04-20,02:32:53,+0300,110345797,khaberni,خبرني  Khaberni,,211.6 مليون شخص تلقوا لقاح كورونا بأميركا  https://t.co/xZDzwxEfId,ar,[],['https://www.khaberni.com/news/418047'],[],0,1,3,[],[],https://twitter.com/khaberni/status/1384288926613999620,False,,0,,Amman,,,,,,[],,,,
1384246159468732428,1384246159468732428,2021-04-19 23:42:57 Jordan Daylight Time,2021-04-19,23:42:57,+0300,207026848,assawsananews,Assawsana News,,بعد إلغاء حفل الزواج .. عروس تتلقى لقاح كورونا بفستان الزفاف  https://t.co/vaWev6uKQb  #السوسنة,ar,[],['https://www.assawsana.com/portal/pages.php?newsid=504417'],[],0,0,1,['السوسنة'],[],https://twitter.com/assawsanaNews/status/1384246159468732428,False,,0,,Amman,,,,,,[],,,,
1384246006175264780,1384246006175264780,2021-04-19 23:42:20 Jordan Daylight Time,2021-04-19,23:42:20,+0300,419677047,alwakeelnews,الوكيل الإخباري,,ادارة الازمات : بأخذ لقاح كورونا تعود الحياة الى طبيعتها - الوكيل الاخباري  https://t.co/0PQRWp07Xt   #الوكيل_الاخباري,ar,[],['https://s.alwakeelnews.com/500657'],[],0,0,1,['الوكيل_الاخباري'],[],https://twitter.com/alwakeelnews/status/1384246006175264780,False,,0,,Amman,,,,,,[],,,,
1384242833054306304,1384242833054306304,2021-04-19 23:29:44 Jordan Daylight Time,2021-04-19,23:29:44,+0300,243242651,nesan_news,صحيفة نيسان,,140 ألف شخص تلقوا لقاح كورونا بإربد  https://t.co/MsCATQ3FTJ,ar,[],['http://nesan.net/?id=188898'],[],0,0,0,[],[],https://twitter.com/nesan_news/status/1384242833054306304,False,,0,,Amman,,,,,,[],,,,
1384228087429169155,1384228087429169155,2021-04-19 22:31:08 Jordan Daylight Time,2021-04-19,22:31:08,+0300,2833789190,factjosocial,الحقيقة الدولية,,خلية الازمة: 607381 شخصا تلقوا الجرعة الأولى من لقاح كورونا  https://t.co/lCnEjaamO4,ar,[],['http://factjo.com/news.aspx?Id=121426#.YH3aeI5pKf8.twitter'],[],0,0,0,[],[],https://twitter.com/factjoSocial/status/1384228087429169155,False,,0,,Amman,,,,,,[],,,,
1384223664942374917,1384223664942374917,2021-04-19 22:13:34 Jordan Daylight Time,2021-04-19,22:13:34,+0300,124999935,lahibbanisakhar,Lahib Bani-Sakhar لهيب بني صخر,,"جائحة #كوفيد_19 تقيد قدرة #الهند على تصنيع اللقاحات مما يؤخر من دفعات اللقاح لمنظمة الصحة العالمية ضمن اتفاقية ""كوفاكس"" الدولية  بحسب القائمين على""#كوفاكس""قدمت الهند 28مليون جرعة من لقاح""أسترازينيكا""من 40مليوناً كانت مطالبة بتسليمها في مارس الماضي   https://t.co/vW8CPAodkj",ar,[],[],[],0,1,4,"['كوفيد_19', 'الهند', 'كوفاكس']",[],https://twitter.com/LahibBaniSakhar/status/1384223664942374917,False,,1,https://pbs.twimg.com/amplify_video_thumb/1384215783278989321/img/sZyDbKfj6o0pYxMC.jpg,Amman,,,,,,[],,,,
1384220865609355274,1384220865609355274,2021-04-19 22:02:26 Jordan Daylight Time,2021-04-19,22:02:26,+0300,419677047,alwakeelnews,الوكيل الإخباري,,#عاجل | وزارة الصحة : على جميع الراغبين بالسفر الاسراع في تلقي لقاح كورونا - الوكيل الاخباري  https://t.co/Tuh44vNCnQ   #الوكيل_الاخباري,ar,[],['https://s.alwakeelnews.com/500647'],[],1,0,2,"['عاجل', 'الوكيل_الاخباري']",[],https://twitter.com/alwakeelnews/status/1384220865609355274,False,,0,,Amman,,,,,,[],,,,
1384220258685177857,1384220258685177857,2021-04-19 22:00:01 Jordan Daylight Time,2021-04-19,22:00:01,+0300,2256678577,addustournews,جريدة الدستور - Addustour Newspaper,,خلية الازمة: 607381 شخصا تلقوا الجرعة الأولى من لقاح كورونا  https://t.co/R8MoY8XCdq  #الأردن #جريدة_الدستور_الأردنية  https://t.co/g7jgKtNwNW,ar,[],['https://www.addustour.com/articles/1213004-%D8%AE%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D8%B2%D9%85%D8%A9-607381-%D8%B4%D8%AE%D8%B5%D8%A7-%D8%AA%D9%84%D9%82%D9%88%D8%A7-%D8%A7%D9%84%D8%AC%D8%B1%D8%B9%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89-%D9%85%D9%86-%D9%84%D9%82%D8%A7%D8%AD-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7'],['https://pbs.twimg.com/media/EzW8_YlVkAIltJt.jpg'],0,0,0,"['الأردن', 'جريدة_الدستور_الأردنية']",[],https://twitter.com/AddustourNews/status/1384220258685177857,False,,1,https://pbs.twimg.com/media/EzW8_YlVkAIltJt.jpg,Amman,,,,,,[],,,,
1384215491514802176,1384215491514802176,2021-04-19 21:41:05 Jordan Daylight Time,2021-04-19,21:41:05,+0300,223625718,petranews,Jordan News Agency,,خلية الازمة: 607381 شخصا تلقوا الجرعة الأولى من لقاح كورونا  https://t.co/M07wlf0RxG #بترا  https://t.co/CO19whXUQt,ar,[],['https://petra.gov.jo/Include/InnerPage.jsp?ID=174847&lang=ar&name=news'],['https://pbs.twimg.com/media/EzW4pBiVIAMKPE-.jpg'],0,2,5,['بترا'],[],https://twitter.com/Petranews/status/1384215491514802176,False,,1,https://pbs.twimg.com/media/EzW4pBiVIAMKPE-.jpg,Amman,,,,,,[],,,,
1384213865399947265,1384213865399947265,2021-04-19 21:34:37 Jordan Daylight Time,2021-04-19,21:34:37,+0300,84311137,alrai,الرأي - أخبار الأردن,,607381 شخصاً تلقوا الجرعة الأولى من لقاح كورونا  #صحيفة_الرأي #الأردن #عاجل   https://t.co/ZezE140U8H,ar,[],['http://alrai.com/article/10587206'],[],0,1,3,"['صحيفة_الرأي', 'الأردن', 'عاجل']",[],https://twitter.com/alrai/status/1384213865399947265,False,,0,,Amman,,,,,,[],,,,
1384211223638466560,1384211223638466560,2021-04-19 21:24:07 Jordan Daylight Time,2021-04-19,21:24:07,+0300,48989871,kalsal,Khaled Salaymeh,,عاجل: الحكومة الفلسطينية تصادق على شراء 4 ملايين جرعة من لقاح فايزر ضد فيروس كورونا. خطوة رائعه و مثال للآخرين. أناشد أهلنا في فلسطين أخذ المطعوم فهو الحل الأنجع للقضاء على الجائحة  https://t.co/HZJbuFMgyZ,ar,[],[],['https://pbs.twimg.com/media/EzW0xEBUYAIS1Ff.jpg'],1,1,4,[],[],https://twitter.com/kalsal/status/1384211223638466560,False,,1,https://pbs.twimg.com/media/EzW0xEBUYAIS1Ff.jpg,Amman,,,,,,[],,,,
1384210088890490882,1384210088890490882,2021-04-19 21:19:37 Jordan Daylight Time,2021-04-19,21:19:37,+0300,207026848,assawsananews,Assawsana News,,#عاجل : إعلان صادر عن خلية الأزمة.. وتصريح بشأن لقاح فايزز.. تفاصيل  https://t.co/Zygy95vMLb  #السوسنة,ar,[],['https://www.assawsana.com/portal/pages.php?newsid=504389'],[],0,0,0,"['عاجل', 'السوسنة']",[],https://twitter.com/assawsanaNews/status/1384210088890490882,False,,0,,Amman,,,,,,[],,,,
